ROWNUM  Q  VPD  E  Dat  H  T  hours  A  Err  Err_E  #SvFver_62_tbl
	1451.0	125.64	85.8726499015527	0.0	720.0	93.0	10.0	6.0	1.55507441860462	-1.2959672572142902	-0.1180313828871239
	1452.0	314.1	73.6051284870451	0.0	720.0	94.0	10.0	6.5	3.4676372093023	-2.2153116247508224	-0.172243381173044
	1453.0	502.56	70.0498330281207	0.0	720.0	95.0	12.0	7.0	5.20145581395346	-2.0864666075025644	-0.1901278687825118
	1454.0	659.61	74.8005329395412	0.0	720.0	95.0	13.0	7.5	11.636246511628	3.917153934903081	-0.2071448336037174
	1455.0	879.48	143.697669227916	0.0	720.0	91.0	14.0	8.0	10.4207860465117	2.0945045495024583	-0.3985265091655179
	1456.0	1036.485	221.411649755754	0.375	720.0	87.0	15.0	8.5	15.6222418604654	5.24159778026584	-0.2517075533794232
	1457.0	1256.4	399.49327507999	1.45944444444444	720.0	78.0	16.0	9.0	15.6222418604654	3.62960018762867	0.28137055947035816
	1458.0	1507.68	599.874367877865	1.81555555555556	720.0	69.0	17.0	9.5	11.636246511628	-0.9995150566035296	0.0043418736601981145
	1459.0	1758.96	824.432111419023	2.6911111111111	720.0	60.0	18.0	10.0	15.6222418604654	2.854816866367729	0.2104942515290631
	1460.0	1978.785	943.509849556354	3.0888888888889	720.0	57.0	19.0	10.5	13.8884232558141	1.3604945511056492	0.3222434350084451
	1461.0	659.61	1003.9649735229	3.2488888888889	720.0	57.0	20.0	11.0	13.3700651162795	4.116868138331856	0.7297460134733837
	1462.0	2324.34	1067.78046403047	3.7838888888889	720.0	57.0	21.0	11.5	13.0125767441859	0.012741281100300483	0.8500672550459898
	1463.0	596.745	1042.9483602158	3.95444444444445	720.0	58.0	21.0	12.0	6.50628837209308	-2.47481003680885	1.5321645107072972
	1464.0	2198.7	1042.9483602158	nan	720.0	58.0	21.0	12.5	nan	nan	nan
	1465.0	2575.575	1108.71445226844	4.30055555555555	720.0	58.0	22.0	13.0	13.0125767441859	0.6967533367844503	1.4831673237753442
	1466.0	565.335	1135.11241541769	3.78333333333333	720.0	57.0	22.0	13.5	11.636246511628	2.7405720405975966	1.3224272033424311
	1467.0	2135.88	1135.11241541769	2.98555555555555	720.0	57.0	22.0	14.0	9.02658139534884	-3.2101733604945704	0.20392152889004
	1468.0	219.87	1067.78046403047	2.62444444444445	720.0	57.0	21.0	14.5	4.86184186046512	-0.5905132135386957	1.0364741000289202
	1469.0	1099.35	1092.61256784513	2.73666666666668	720.0	56.0	21.0	15.0	5.20145581395346	-5.0242410120674705	0.18295373326238895
	1470.0	1884.555	1092.61256784513	2.76833333333332	720.0	56.0	21.0	15.5	11.636246511628	-0.8945404798550491	0.04678793279614313
	1471.0	251.28	1067.78046403047	2.54166666666667	720.0	57.0	21.0	16.0	2.59179069767436	-3.632425788247836	0.794523353345441
	1472.0	942.255	1018.11625640114	2.37222222222222	720.0	59.0	21.0	16.5	5.20145581395346	-4.433696087720669	0.04751226838943712
	1473.0	471.105	993.28415258648	1.81555555555556	720.0	60.0	21.0	17.0	2.59179069767436	-6.219723116573462	-0.36247299523225696
	1474.0	1319.22	993.28415258648	2.25166666666666	720.0	60.0	21.0	17.5	7.81112093023256	-3.621040414739399	-0.1907758507342181
	1475.0	471.105	993.28415258648	1.99666666666666	720.0	60.0	21.0	18.0	6.50628837209308	-2.1962796693377653	-0.1730532882964
	1476.0	157.05	993.28415258648	1.32333333333334	720.0	60.0	21.0	18.5	1.21546046511628	-2.958548336938727	0.03747380631771602
	1477.0	471.105	943.619944957156	1.885	720.0	62.0	21.0	19.0	1.03671627906977	-7.736281173557675	-0.2890331042792498
	1478.0	533.97	1018.11625640114	2.13222222222223	720.0	59.0	21.0	19.5	2.59179069767436	-6.279554145764669	-0.24529532109393015
	1479.0	188.46	993.28415258648	1.58944444444445	720.0	60.0	21.0	20.0	3.4676372093023	-1.3173069616668398	0.12554693721582688
	1480.0	125.64	863.876837682493	1.09888888888889	720.0	63.0	20.0	20.5	3.4676372093023	-0.029589955988440053	0.07232693227566389
	1481.0	31.41	723.788701842089	0.474444444444445	720.0	69.0	20.0	21.0	0.0714976744186026	-1.1961823497829154	-0.0002713735925726768
	1482.0	0.0	548.552238114159	0.262222222222222	720.0	75.0	19.0	21.5	-0.160869767441859	0.08507128983773571	0.0006142310045742505
	1483.0	0.0	482.72596954046	0.0933333333333335	720.0	78.0	19.0	22.0	-0.160869767441859	0.08507128983773571	-0.14304328293499752
	1484.0	0.0	288.551238996658	0.0	720.0	86.0	18.0	22.5	-0.160869767441859	0.08507128983773571	-0.1435525655057575
	1485.0	0.0	251.560218787492	0.0	720.0	87.0	17.0	23.0	-0.160869767441859	0.08507128983773571	-0.1265053982003897
	1486.0	0.0	181.587852309086	0.0	720.0	90.0	16.0	23.5	-0.160869767441859	0.08507128983773571	-0.09193246759631836
	1487.0	0.0	272.381778463629	0.0	720.0	85.0	16.0	24.0	-0.160869767441859	0.08507128983773571	-0.1385157742252405
	1488.0	0.0	374.6966380482	0.0	721.0	78.0	15.0	0.5	-0.339613953488372	-0.09367289620877728	-0.1910148312945453
	1489.0	0.0	425.791634145682	0.0	721.0	75.0	15.0	1.0	-0.339613953488372	-0.09367289620877728	-0.2173354092952162
	1490.0	0.0	442.823299511509	0.0	721.0	74.0	15.0	1.5	-0.339613953488372	-0.09367289620877728	-0.2261865100733148
	1491.0	0.0	442.823299511509	0.0	721.0	74.0	15.0	2.0	-0.339613953488372	-0.09367289620877728	-0.2262861268190173
	1492.0	0.0	442.823299511509	0.0	721.0	74.0	15.0	2.5	-0.339613953488372	-0.09367289620877728	-0.226357935002284
	1493.0	0.0	442.823299511509	0.0	721.0	74.0	15.0	3.0	-0.339613953488372	-0.09367289620877728	-0.2264101115862407
	1494.0	0.0	335.294561531803	0.0	721.0	79.0	14.0	3.5	-0.518358139534884	-0.27241708225528927	-0.1714608751642945
	1495.0	0.0	207.563299995878	0.0	721.0	87.0	14.0	4.0	-0.428986046511628	-0.18304498923203333	-0.1061886717150151
	1496.0	0.0	194.481385642807	0.0	721.0	87.0	13.0	4.5	-0.0714976744186026	0.1744433828609921	-0.09956114731624305
	1497.0	45.0	194.481385642807	0.0	721.0	87.0	13.0	5.0	0.339613953488372	-1.097542688113127	-0.1606638782550112
	1498.0	45.0	194.481385642807	0.151111111111111	721.0	87.0	13.0	5.5	2.07343255813948	0.6330488817433049	-0.009562057318465489
	1499.0	62.82	209.441492230716	0.201666666666666	721.0	86.0	13.0	6.0	3.98599534883718	2.116332489004575	0.0025866741615858946
	1500.0	125.64	224.401598818624	0.51	721.0	85.0	13.0	6.5	6.2381720930232	2.8404126675862282	0.20204228695898352
	1501.0	251.28	255.46252307185	0.71722222222222	721.0	84.0	14.0	7.0	7.81112093023256	2.075453663790766	0.18698915938117366
	1502.0	408.285	255.46252307185	0.82388888888889	721.0	84.0	14.0	7.5	10.4207860465117	3.125581347004668	0.1664889637233148
	1503.0	722.385	272.506645853236	0.985	721.0	84.0	15.0	8.0	10.4207860465117	2.26244500366076	0.23483383089839915
	1504.0	314.1	308.699348925446	0.93611111111111	721.0	83.0	16.0	8.5	10.0632976744186	3.319409406275021	0.2206946766626634
	1505.0	1099.35	387.015721211526	1.04611111111111	721.0	80.0	17.0	9.0	15.6222418604654	4.25461978188814	-0.05190199881635982
	1506.0	1413.45	503.120437574984	1.27	721.0	74.0	17.0	9.5	15.6222418604654	3.20747844495655	-0.22845468211750997
	1507.0	1570.5	741.988900277121	1.88611111111111	721.0	64.0	18.0	10.0	15.6222418604654	3.0480158416741485	-0.323065444936929
	1508.0	1727.505	855.741491458088	2.31722222222222	721.0	61.0	19.0	10.5	16.8377023255808	4.334145515599779	-0.1885655013479952
	1509.0	2041.65	1003.9649735229	2.38388888888889	721.0	57.0	20.0	11.0	16.3193441860462	3.8038788198150613	-0.4792137311757081
	1510.0	2198.7	1074.0090414431	2.865	721.0	54.0	20.0	11.5	14.2459116279064	1.7066739616253201	-0.07589555269230086
	1511.0	2512.8	1142.27677547445	2.88666666666668	721.0	54.0	21.0	12.0	11.2787581395349	-1.2621074584119292	-0.12384995878583682
	1512.0	2669.805	1117.44467165979	2.7888888888889	721.0	55.0	21.0	12.5	9.36619534883718	-2.80454679922385	-0.030878114188120254
	1513.0	1570.5	1117.44467165979	2.56222222222223	721.0	55.0	21.0	13.0	7.81112093023256	-3.9691557476509	-0.11716731797857083
	1514.0	596.745	1042.9483602158	2.24166666666666	721.0	58.0	21.0	13.5	9.11595348837206	0.487437101926389	0.014831010829019942
	1515.0	2889.675	1092.61256784513	2.6261111111111	721.0	56.0	21.0	14.0	14.2459116279064	2.07316279782496	-0.07649365461931179
	1516.0	628.2	1117.44467165979	2.32111111111111	721.0	55.0	21.0	14.5	6.93527441860462	-1.8397266090959805	-0.07849446558857842
	1517.0	3329.46	1240.70426801469	2.53777777777777	721.0	53.0	22.0	15.0	7.81112093023256	-4.65964466843786	-0.5070842616996543
	1518.0	2952.495	1267.10223116394	2.745	721.0	52.0	22.0	15.5	6.93527441860462	-5.40559136232094	-0.2561882315485877
	1519.0	1884.555	1240.70426801469	2.24166666666666	721.0	53.0	22.0	16.0	10.4207860465117	-1.71154819333157	-0.583533128210747
	1520.0	2198.7	1267.10223116394	3.1161111111111	721.0	52.0	22.0	16.5	12.6729627906974	0.5413416551235191	0.23418878965129508
	1521.0	942.255	1240.70426801469	2.73333333333332	721.0	53.0	22.0	17.0	11.1178883720931	1.8269920852126003	0.23489349191097686
	1522.0	1758.96	1214.30630486544	2.60555555555555	721.0	54.0	22.0	17.5	7.81112093023256	-4.217816139183659	-0.16162533538427537
	1523.0	1790.325	1214.30630486544	2.51777777777777	721.0	54.0	22.0	18.0	7.81112093023256	-4.09213350533787	-0.2401594765129791
	1524.0	314.1	1142.27677547445	2.89666666666668	721.0	54.0	21.0	18.5	3.80725116279064	-3.318421919082416	0.9407077619556568
	1525.0	1193.535	1092.61256784513	3.17722222222222	721.0	56.0	21.0	19.0	nan	nan	0.711528019936694
	1526.0	942.255	980.61695088283	1.70888888888889	721.0	58.0	20.0	19.5	3.80725116279064	-5.083511046657312	-0.411446823089761
	1527.0	502.56	877.683580982655	2.06055555555555	721.0	60.0	19.0	20.0	3.80725116279064	-4.303801877614951	0.17057663266654188
	1528.0	314.1	783.210505848072	1.96111111111111	721.0	62.0	18.0	20.5	2.43092093023256	-3.953179049446482	0.46496361987298496
	1529.0	157.05	580.523581817289	2.23	721.0	70.0	17.0	21.0	1.28695813953487	-2.5448418614468444	1.451447528873902
	1530.0	45.0	399.49327507999	1.44222222222222	721.0	78.0	16.0	21.5	1.55507441860462	0.06563755500048685	1.1471826139793886
	1531.0	45.0	326.858134156355	0.839444444444445	721.0	82.0	16.0	22.0	1.28695813953487	-0.22292503099083705	0.5873082998677372
	1532.0	0.0	255.474980487409	0.153888888888889	721.0	85.0	15.0	22.5	-0.160869767441859	0.08507128983773571	0.02856426201543319
	1533.0	0.0	238.443315121582	0.0	721.0	86.0	15.0	23.0	-0.339613953488372	-0.09367289620877728	-0.118954204823167
	1534.0	0.0	223.529707687869	0.0	721.0	86.0	14.0	23.5	-0.160869767441859	0.08507128983773571	-0.1126303855047805
	1535.0	0.0	223.529707687869	0.0	721.0	86.0	14.0	24.0	-0.160869767441859	0.08507128983773571	-0.1133187094415683
	1536.0	0.0	207.563299995878	0.0	722.0	87.0	14.0	0.5	-0.160869767441859	0.08507128983773571	-0.1056228774951215
	1537.0	0.0	191.596892303887	0.0	722.0	88.0	14.0	1.0	-0.160869767441859	0.08507128983773571	-0.09773858754356841
	1538.0	0.0	179.521279054899	0.0	722.0	88.0	13.0	1.5	-0.160869767441859	0.08507128983773571	-0.09172994582492931
	1539.0	0.0	179.521279054899	0.0	722.0	88.0	13.0	2.0	-0.160869767441859	0.08507128983773571	-0.0918334646980113
	1540.0	0.0	168.11959926749	0.0	722.0	88.0	12.0	2.5	-0.160869767441859	0.08507128983773571	-0.08606628033673039
	1541.0	0.0	168.11959926749	0.0	722.0	88.0	12.0	3.0	-0.160869767441859	0.08507128983773571	-0.0861134890371845
	1542.0	0.0	168.11959926749	0.0	722.0	88.0	12.0	3.5	-0.0714976744186026	0.1744433828609921	-0.08614629926047727
	1543.0	45.0	168.11959926749	0.0	722.0	88.0	12.0	4.0	0.160869767441859	-1.213518442490551	-0.1389858222842192
	1544.0	45.0	157.359594252741	0.0	722.0	88.0	11.0	4.5	0.250241860465116	-1.071874491517769	-0.1300868607054267
	1545.0	45.0	118.019695689555	0.0	722.0	91.0	11.0	5.0	0.518358139534884	-0.807429621963393	-0.0975668165307676
	1546.0	62.82	91.793096647432	0.0	722.0	93.0	11.0	5.5	1.37633023255808	-0.311265676410422	-0.08731783584300505
	1547.0	345.465	112.079732844993	0.0	722.0	92.0	12.0	6.0	10.4207860465117	4.018706785184409	-0.272035958581222
	1548.0	690.975	112.079732844993	0.0	722.0	92.0	12.0	6.5	4.16473953488372	-3.301891272542525	-0.3102550686986826
	1549.0	785.25	134.640959291174	0.0	722.0	91.0	13.0	7.0	3.80725116279064	-3.9638706139535027	-0.3724290629256451
	1550.0	848.07	209.441492230716	0.148333333333333	722.0	86.0	13.0	7.5	3.80725116279064	-4.124138700322831	-0.4304422532729617
	1551.0	973.71	223.529707687869	0.350555555555555	722.0	86.0	14.0	8.0	7.81112093023256	-1.2171919043559534	-0.27359419209685326
	1552.0	1256.4	459.854964877336	0.355555555555555	722.0	73.0	15.0	8.5	10.4207860465117	-1.4713482331294294	-0.9972144384042021
	1553.0	1570.5	599.874367877865	0.955555555555555	722.0	69.0	17.0	9.0	14.4067813953487	1.5281790822787595	-0.854172495706861
	1554.0	1758.96	721.378097491646	1.93166666666667	722.0	65.0	18.0	9.5	14.2459116279064	1.286351779238391	-0.2281460955745842
	1555.0	1947.42	833.799401933522	1.66944444444445	722.0	62.0	19.0	10.0	10.4207860465117	-2.35480545355877	-0.7798190404508007
	1556.0	2073.015	899.625670507221	2.10611111111111	722.0	59.0	19.0	10.5	11.7971162790697	-0.5957433054480905	-0.4593800577049332
	1557.0	2387.115	1074.0090414431	2.9188888888889	722.0	54.0	20.0	11.0	11.9758604651163	-0.49528280539731995	-0.06540825861754795
	1558.0	2607.03	1241.6051907331	3.195	722.0	50.0	21.0	11.5	12.3333488372094	-0.4741778988999812	-0.10419126259018308
	1559.0	2073.015	1191.94098310378	3.1038888888889	722.0	52.0	21.0	12.0	11.7256186046512	-0.4411021915190716	0.1532795457788967
	1560.0	2764.035	1117.44467165979	3.53166666666668	722.0	55.0	21.0	12.5	13.0125767441859	1.0916436512006005	0.8270627261499999
	1561.0	2732.67	1161.51037856694	3.18555555555555	722.0	56.0	22.0	13.0	13.0125767441859	1.06845791192743	0.4030346326137888
	1562.0	2638.44	1372.69408376093	3.38666666666668	722.0	48.0	22.0	13.5	13.1913209302321	1.2750267057550513	0.14101220558118222
	1563.0	2575.575	1425.49001005943	3.3611111111111	722.0	46.0	22.0	14.0	13.0125767441859	1.28865361160317	0.134571358139699
	1564.0	2512.8	1478.28593635793	3.29777777777777	722.0	44.0	22.0	14.5	13.3700651162795	1.7708576850644597	0.0666660052439001
	1565.0	2418.57	1478.28593635793	3.51777777777778	722.0	44.0	22.0	15.0	13.0125767441859	1.509615280945729	0.38031517498981016
	1566.0	2261.475	1451.88797320868	3.0788888888889	722.0	45.0	22.0	15.5	12.8517069767436	1.3764181868836403	0.053054162053443044
	1567.0	2073.015	1514.66556309163	3.13777777777777	722.0	46.0	23.0	16.0	12.3333488372094	0.7668279939030604	-0.005721616411924035
	1568.0	1884.555	1514.66556309163	3.08277777777777	722.0	46.0	23.0	16.5	13.0125767441859	1.5393647550998892	-0.015797145072991015
	1569.0	1696.14	1458.56683853268	2.87166666666668	722.0	48.0	23.0	17.0	11.7971162790697	0.4222837175433103	-0.0858857781514093
	1570.0	1539.045	1293.50019431318	2.80277777777778	722.0	51.0	22.0	17.5	9.20532558139538	-2.007645940791001	0.17643743635096376
	1571.0	1256.4	1240.70426801469	2.68944444444445	722.0	53.0	22.0	18.0	7.81112093023256	-3.147752034457209	0.16173236060878704
	1572.0	942.255	1214.30630486544	2.48333333333333	722.0	54.0	22.0	18.5	6.50628837209308	-2.5545604549380494	0.07416905058131196
	1573.0	628.2	1187.90834171619	2.14722222222223	722.0	55.0	22.0	19.0	8.66909302325576	-0.024359213429555382	-0.26742586089977705
	1574.0	439.74	1092.61256784513	3.28	722.0	56.0	21.0	19.5	6.50628837209308	-1.6004933928051779	1.1198521862135737
	1575.0	251.28	1042.9483602158	0.96388888888889	722.0	58.0	21.0	20.0	3.80725116279064	-2.382762346278858	-0.714406641011533
	1576.0	125.64	993.28415258648	0.32111111111111	722.0	60.0	21.0	20.5	1.37633023255808	-2.1326630887169378	-0.7874363158372539
	1577.0	62.82	770.484747122224	0.0505555555555555	722.0	67.0	20.0	21.0	1.03671627906977	-1.124979053926298	-0.5797319611386026
	1578.0	45.0	592.436417163292	0.0	722.0	73.0	19.0	21.5	0.339613953488372	-1.308120015379973	-0.4431298055808419
	1579.0	0.0	474.048464065938	0.0	722.0	77.0	18.0	22.0	-0.160869767441859	0.08507128983773571	-0.2274977755463557
	1580.0	0.0	328.963363029797	0.0994444444444445	722.0	83.0	17.0	22.5	-0.250241860465116	-0.004300803185521285	-0.06232610824331411
	1581.0	0.0	309.612576969221	0.297222222222222	722.0	84.0	17.0	23.0	-0.339613953488372	-0.09367289620877728	0.1426271801576239
	1582.0	0.0	272.381778463629	0.217777777777778	722.0	85.0	16.0	23.5	nan	nan	0.0805184941325513
	1583.0	0.0	272.381778463629	0.0	722.0	85.0	16.0	24.0	-0.518358139534884	-0.27241708225528927	-0.1380590270964357
	1584.0	0.0	255.474980487409	0.0	723.0	85.0	15.0	0.5	-0.0714976744186026	0.1744433828609921	-0.1299615413098347
	1585.0	0.0	255.474980487409	0.0	723.0	85.0	15.0	1.0	-0.160869767441859	0.08507128983773571	-0.1302740180285483
	1586.0	0.0	255.474980487409	0.0	723.0	85.0	15.0	1.5	-0.250241860465116	-0.004300803185521285	-0.1304793002027976
	1587.0	0.0	238.443315121582	0.0	723.0	86.0	15.0	2.0	-0.0714976744186026	0.1744433828609921	-0.1219092707466426
	1588.0	0.0	207.563299995878	0.0	723.0	87.0	14.0	2.5	0.0	0.2459410572795947	-0.1062028777405178
	1589.0	0.0	191.596892303887	0.0	723.0	88.0	14.0	3.0	0.0	0.2459410572795947	-0.09809352922241432
	1590.0	0.0	175.630484611897	0.0	723.0	89.0	14.0	3.5	0.0	0.2459410572795947	-0.08996090689571389
	1591.0	0.0	175.630484611897	0.0	723.0	89.0	14.0	4.0	0.0	0.2459410572795947	-0.08999357629471708
	1592.0	0.0	159.664076919906	0.0	723.0	90.0	14.0	4.5	0.0	0.2459410572795947	-0.08183334870179816
	1593.0	0.0	159.664076919906	0.0	723.0	90.0	14.0	5.0	0.0	0.2459410572795947	-0.08185111156578731
	1594.0	45.0	159.664076919906	nan	723.0	90.0	14.0	5.5	0.679227906976744	-0.8160610440471741	nan
	1595.0	45.0	170.316653658273	nan	723.0	90.0	15.0	6.0	0.339613953488372	-1.209039929924756	nan
	1596.0	45.0	170.316653658273	nan	723.0	90.0	15.0	6.5	0.0714976744186026	-1.4791201848449143	nan
	1597.0	45.0	170.316653658273	nan	723.0	90.0	15.0	7.0	2.59179069767436	1.039907512063787	nan
	1598.0	45.0	170.316653658273	nan	723.0	90.0	15.0	7.5	3.89662325581398	2.344320331630043	nan
	1599.0	45.0	181.587852309086	nan	723.0	90.0	16.0	8.0	3.0	1.402874474775516	nan
	1600.0	47.115	181.587852309086	0.0716666666666665	723.0	90.0	16.0	8.5	3.0	1.345246026081951	-0.08112189198240759
	1601.0	188.46	181.587852309086	nan	723.0	90.0	16.0	9.0	7.81112093023256	2.904028998324102	nan
	1602.0	219.87	181.587852309086	0.155555555555555	723.0	90.0	16.0	9.5	8.32947906976744	2.927177761532075	-0.19425837669616958
	1603.0	282.645	181.587852309086	0.226111111111111	723.0	90.0	16.0	10.0	7.81112093023256	1.61668342742023	-0.17448394789336077
	1604.0	235.53	170.316653658273	0.314444444444445	723.0	90.0	15.0	10.5	6.41691627906974	1.0058351924707054	-0.027342946870924867
	1605.0	157.05	204.379984389927	0.357777777777777	723.0	88.0	15.0	11.0	5.20145581395346	1.1255580724591168	0.03579961462037917
	1606.0	94.23	238.443315121582	nan	723.0	86.0	15.0	11.5	4.50435348837206	1.731568833475026	nan
	1607.0	549.675	238.443315121582	0.403333333333332	723.0	86.0	15.0	12.0	5.20145581395346	-2.30449870009455	-0.25047185736898403
	1608.0	235.53	223.529707687869	0.452222222222223	723.0	86.0	14.0	12.5	5.3802	0.33748750781273973	0.005036933438158309
	1609.0	94.23	223.529707687869	nan	723.0	86.0	14.0	13.0	2.43092093023256	-0.22682451812264404	nan
	1610.0	942.255	223.529707687869	0.75277777777778	723.0	86.0	14.0	13.5	3.4676372093023	-5.078680014998541	0.13250402311672982
	1611.0	2198.7	340.633307316545	0.99388888888889	723.0	80.0	15.0	14.0	10.5816558139535	-0.8911770268427706	-0.0610023399225349
	1612.0	1884.555	425.791634145682	1.29444444444445	723.0	75.0	15.0	14.5	7.81112093023256	-3.7042436559107497	-0.008023113442158891
	1613.0	1005.12	562.922342158167	1.59611111111111	723.0	69.0	16.0	15.0	13.0125767441859	3.305415662298877	0.04437040763770295
	1614.0	1821.735	715.979084241323	1.73111111111111	723.0	63.0	17.0	15.5	13.8884232558141	1.9732602674103301	-0.41110629197411397
	1615.0	785.25	762.599703062597	2.15388888888889	723.0	63.0	18.0	16.0	14.2459116279064	5.336177463858402	0.16021143938464988
	1616.0	2198.7	783.210505848072	1.78444444444445	723.0	62.0	18.0	16.5	9.02658139534884	-2.963015787707789	-0.48103258497145096
	1617.0	1256.4	762.599703062597	1.87555555555556	723.0	63.0	18.0	17.0	15.6222418604654	4.7090968807353395	-0.16835340084453376
	1618.0	753.84	721.378097491646	2.03388888888889	723.0	65.0	18.0	17.5	13.8884232558141	5.157914053547286	0.2488018449486622
	1619.0	314.1	721.378097491646	1.71222222222222	723.0	65.0	18.0	18.0	4.32560930232564	-2.1273917031727176	0.206419847805414
	1620.0	785.25	700.76729470617	2.00333333333334	723.0	66.0	18.0	18.5	10.4207860465117	1.7119815559662896	0.2561507059612731
	1621.0	942.255	700.76729470617	1.64166666666666	723.0	66.0	18.0	19.0	8.66909302325576	-0.573862340695177	-0.11556658770366801
	1622.0	471.105	700.76729470617	1.69277777777778	723.0	66.0	18.0	19.5	8.1507348837209	-0.018772089377584678	0.003624732000041986
	1623.0	251.28	680.156491920694	1.53888888888889	723.0	67.0	18.0	20.0	5.20145581395346	-0.2799946060830161	0.26882201629772906
	1624.0	125.64	638.575939999018	1.08222222222222	723.0	67.0	17.0	20.5	1.73381860465115	-1.655012007935932	0.28310149059664247
	1625.0	62.82	508.445986465441	0.535555555555555	723.0	72.0	16.0	21.0	2.59179069767436	0.593929576459673	0.084893211299234
	1626.0	45.0	391.728303414027	0.289444444444445	723.0	77.0	15.0	21.5	0.339613953488372	-1.130167696693919	-0.019040341731907107
